271,271,385,385,385,271,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,286,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,270,410,271,271,273,274,274,368,274,274,274,274,274,274,274,275,385,280,280,280
271,385,385,385,385,271,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,240,317,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,271,273,274,274,274,242,243,274,274,366,274,274,275,234,280,280,280
240,317,385,385,385,271,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,286,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,228,288,274,274,274,287,288,274,274,274,274,274,275,279,280,280,280
285,226,226,227,385,271,271,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385,225,226,286,271,271,273,274,274,412,274,274,274,274,274,274,274,274,275,279,280,385,280
271,271,271,272,385,385,271,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,286,271,240,316,317,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,271,271,273,274,274,366,274,274,274,274,274,413,274,242,320,279,385,280,385
271,271,271,272,385,385,271,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,226,286,271,271,272,385,385,385,385,385,385,385,385,361,385,385,385,385,385,315,316,241,409,271,273,274,274,274,274,274,274,274,274,274,274,275,234,246,385,280,385
408,271,271,272,385,385,271,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,226,286,271,271,271,240,317,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,273,274,274,274,274,274,412,274,274,274,242,320,279,280,280,280,385
271,410,271,285,227,385,271,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,286,271,271,271,240,316,317,385,385,385,385,385,385,385,385,385,385,385,361,385,385,385,385,385,270,271,271,318,243,274,274,274,274,274,274,368,274,275,234,246,280,280,385,385
271,271,271,271,272,385,271,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,271,240,316,316,316,317,385,385,385,385,385,385,385,385,385,385,385,385,385,407,385,385,385,385,385,315,241,271,271,318,243,274,274,274,274,274,274,274,275,279,280,280,385,385,385
229,230,271,271,272,315,241,271,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,271,271,317,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,363,271,273,274,413,274,274,274,274,242,320,279,280,280,385,385,385
274,275,271,271,285,226,286,240,316,241,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,271,271,271,385,385,385,385,385,385,385,385,385,385,385,385,385,385,405,385,385,385,385,385,385,406,385,385,385,385,270,364,271,271,273,274,274,274,274,274,274,275,234,246,280,385,385,385,385
274,275,271,408,271,271,271,285,227,270,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,271,271,271,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,271,318,243,274,274,274,274,274,275,279,280,280,385,385,385,385
274,287,230,271,271,271,271,271,285,286,271,271,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,271,271,271,271,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,315,316,241,271,271,273,274,274,274,242,319,320,279,280,385,385,385,385,385
274,274,287,229,230,271,364,271,271,271,271,285,286,240,241,385,385,385,385,385,385,385,385,385,271,271,271,271,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,360,385,385,385,360,385,385,385,385,280,385,385,385,385,280,280,270,409,271,318,243,274,242,320,225,226,280,280,385,385,385,385,385
274,366,274,274,287,230,271,364,271,271,271,271,271,272,270,271,271,271,271,385,385,271,271,271,271,385,385,385,385,385,385,385,385,385,385,385,405,406,385,385,385,385,385,385,385,385,385,405,385,385,385,362,407,385,405,385,280,280,385,385,385,280,225,286,271,271,271,273,274,275,-1,270,280,385,280,385,385,385,385,385
274,274,274,274,274,275,271,271,271,271,271,271,271,285,286,271,271,271,271,271,271,271,271,271,385,385,385,385,385,385,385,361,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,405,280,385,385,385,385,385,280,280,385,385,280,280,270,271,271,228,229,288,274,275,-1,280,280,385,280,385,385,385,385,385
274,274,367,274,274,287,229,229,229,230,271,365,271,240,316,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,407,385,406,385,385,385,385,385,385,385,280,280,385,385,385,385,385,280,280,280,385,280,280,270,271,271,273,274,274,242,320,234,280,280,280,280,385,385,385,385,385
274,274,274,274,274,274,274,274,274,275,271,271,271,272,385,385,385,385,385,385,385,385,360,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,280,280,280,385,280,385,362,406,280,280,280,280,280,225,286,363,271,318,243,274,287,230,280,280,385,280,280,385,385,385,385,385
412,274,274,274,274,366,274,274,242,320,271,271,409,272,385,385,385,385,385,385,385,385,385,385,405,385,385,385,385,385,385,385,361,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,280,280,280,385,280,407,385,385,280,280,280,280,280,270,271,271,271,228,288,274,242,320,280,385,280,280,385,385,385,385,385,385
367,274,274,242,319,243,274,242,320,271,363,271,240,317,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,362,385,385,385,385,385,385,385,385,385,280,280,280,385,280,280,280,280,280,280,280,280,280,270,271,271,228,288,274,274,275,234,280,280,280,385,385,385,385,385,385,385
274,274,242,320,271,318,319,320,271,271,271,240,317,385,385,385,385,385,385,385,385,385,362,280,280,280,280,280,280,362,280,280,280,280,280,280,280,280,280,280,280,280,280,385,280,280,385,385,280,280,280,280,280,280,280,280,280,280,280,280,225,286,271,228,288,274,274,274,275,279,280,280,280,385,385,385,385,385,385,385
274,242,320,271,271,271,271,271,410,271,240,317,385,385,385,385,385,385,385,385,385,385,385,385,406,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,385,280,280,280,280,280,280,280,280,280,280,280,280,280,270,271,365,273,274,274,242,319,320,279,280,280,385,385,385,385,385,385,385,385
319,320,271,410,271,240,316,316,316,316,317,385,385,385,385,385,385,385,385,280,280,280,280,280,280,280,280,280,385,385,385,280,280,280,280,280,280,225,226,226,226,226,226,227,280,385,385,280,280,280,280,280,280,280,280,280,280,280,280,280,270,271,271,318,243,274,287,230,279,280,280,280,385,385,385,385,385,385,385,385
271,271,271,240,316,317,385,385,385,385,385,385,385,361,385,362,385,385,385,280,385,361,385,385,280,280,280,280,385,385,385,385,385,385,280,280,225,286,271,271,271,271,271,285,226,226,280,280,280,280,280,280,280,280,280,280,280,280,280,225,286,271,271,228,288,274,242,320,361,280,280,385,385,385,385,385,385,385,385,385
271,365,271,272,385,385,385,385,362,385,385,385,385,385,385,385,385,385,385,280,405,280,280,280,280,280,385,385,361,385,385,385,385,225,226,226,286,271,271,271,271,271,271,410,271,285,226,227,280,280,280,280,280,280,280,280,280,280,280,270,271,271,271,273,274,274,275,280,280,280,280,385,385,385,385,385,385,385,385,385
271,271,240,317,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,280,280,280,385,385,385,385,385,225,226,226,286,271,271,271,240,316,316,241,271,271,271,408,271,271,272,280,280,280,280,280,280,280,280,280,280,280,270,409,271,271,273,274,274,405,280,280,280,280,385,385,385,385,385,385,385,385,385
271,240,317,385,385,385,385,385,385,385,385,385,385,385,361,385,361,385,385,385,385,280,407,280,385,385,385,385,225,226,286,271,271,271,240,316,360,317,385,361,270,271,271,271,271,271,365,285,226,227,280,280,280,280,280,280,280,280,280,315,241,271,271,318,405,319,320,280,280,280,280,385,385,385,385,385,385,385,385,385
316,317,385,385,406,385,362,385,385,385,385,361,385,385,385,385,385,385,385,385,385,280,280,280,280,385,385,225,286,271,271,240,316,316,317,385,385,385,385,225,286,271,271,271,271,240,316,241,271,272,280,280,280,280,280,280,280,280,280,280,315,316,317,280,280,280,280,280,280,280,385,385,385,385,385,385,385,385,385,385
385,385,385,385,360,385,385,385,385,385,385,385,385,385,385,385,385,385,385,280,280,280,280,280,280,225,226,286,271,271,240,317,385,385,385,385,385,385,225,286,271,271,271,271,271,271,280,315,316,317,280,280,280,280,280,360,280,280,280,280,280,280,280,280,280,280,280,280,280,385,385,385,385,385,385,385,385,385,385,385
385,385,385,385,385,385,362,385,385,385,385,385,385,385,385,385,362,385,385,280,225,226,227,280,225,286,271,271,271,406,317,385,405,385,385,385,385,385,270,271,271,271,271,240,241,271,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,360,280,280,280,280,385,385,280,385,385,385,385,385,385,385,385
385,385,385,385,385,385,385,385,406,385,385,385,385,385,385,385,385,385,225,226,286,271,285,226,286,271,271,240,316,317,385,385,385,385,385,385,385,385,315,241,240,316,316,317,315,316,316,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,385,280,280,385,385,385,385,385,385,280,280
385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,286,271,240,241,271,407,271,240,316,317,385,385,385,385,385,385,385,385,385,385,385,315,317,280,385,385,385,385,385,280,280,360,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,385,385,385,385,385,280,280,280,280
385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,286,271,271,285,286,271,271,240,405,385,385,385,385,385,385,385,385,385,385,385,385,385,385,280,280,385,385,385,280,280,280,280,280,280,280,280,280,361,280,280,280,280,280,405,280,280,385,280,280,280,280,280,280,280,385,385,385,280,280,280,280,385,385
385,362,385,385,385,385,385,361,385,385,385,385,361,385,385,225,286,271,271,240,316,316,361,316,317,385,385,385,385,385,385,385,385,385,385,385,385,385,385,280,280,280,280,280,280,280,280,280,280,280,280,280,385,280,385,385,361,280,280,280,280,385,385,280,280,280,280,280,280,280,280,280,280,280,280,280,385,385,385,385
385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,271,272,315,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,280,280,385,385,385,385,385,385,280,280,280,280,385,280,407,280,280,280,280,280,385,385,280,280,280,280,280,280,280,280,280,280,385,385,280,385,385,385,385,385
385,385,385,385,406,385,360,385,385,385,385,385,385,385,225,286,240,316,316,317,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,280,280,280,385,385,385,385,385,280,280,280,280,280,385,405,280,280,280,405,280,385,280,280,385,280,280,280,280,280,280,385,385,280,280,385,385,385,385,385,385
385,407,385,385,385,385,385,385,360,385,385,385,385,225,286,271,285,227,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,280,280,280,385,280,280,385,385,280,280,280,385,407,385,385,280,280,280,385,280,385,385,385,280,280,280,280,280,280,280,280,280,280,280,280,280,385,385,385,385
385,385,385,385,385,385,385,385,385,385,385,385,225,286,271,363,240,317,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,280,280,280,280,385,385,385,280,385,280,385,385,385,385,385,385,280,385,280,385,385,385,280,385,385,385,385,280,280,280,280,280,280,280,385,385,385,385,385
385,385,385,360,385,385,385,385,385,385,385,385,270,271,409,240,317,385,360,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,280,280,280,385,385,385,385,385,385,385,385,385,385,385,385,385,280,385,280,385,385,385,385,385,385,385,280,280,280,280,280,385,385,385,385,385,385,385,385
385,385,385,385,385,385,362,385,385,385,385,385,315,316,241,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,280,280,385,385,385,385,385,385,407,407,385,385,385,385,385,280,385,280,385,385,385,385,385,280,280,280,280,280,385,385,385,385,385,385,385,385,385,385
385,405,385,385,385,385,385,385,385,385,385,385,385,385,271,405,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,280,280,280,280,407,280,280,385,385,385,385,406,385,385,280,280,385,385,280,280,280,280,280,280,280,280,280,280,280,280,280,385,385,385,385,385,385
