385,362,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,360,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,271,272
385,385,405,385,385,385,385,385,385,385,360,385,361,385,385,360,385,385,385,361,385,407,385,385,385,385,385,385,360,385,385,385,385,385,385,385,385,385,385,385,385,385,405,385,385,385,385,385,385,360,385,385,385,385,385,385,385,385,361,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,315,241,271,240,317
407,385,385,385,406,385,385,385,385,385,385,385,385,385,407,406,385,385,385,385,385,385,385,406,385,385,406,385,385,385,385,385,360,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,405,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,272,385
385,360,385,385,385,385,361,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,361,361,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,315,316,317,385
385,385,385,385,385,385,385,385,385,385,405,385,385,385,385,385,385,385,385,385,385,385,385,385,362,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,406,385,385,385,385,385,385,385,385,385,385,385,385,361,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385
385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,407,385,385,385,405,385,385,385,385,385,385,385,385,385,360,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,406,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385
385,385,385,406,385,385,385,405,407,385,385,361,385,362,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,406,385,385,385,385,385,385,385,360,385,385,385,385,385,385,407,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385
405,385,385,385,385,385,385,362,385,385,361,385,385,385,385,385,385,385,385,385,385,385,361,385,385,407,385,385,361,385,362,385,385,407,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385
385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,361,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,360,406,385,385,385,385,385,385,385,385,385,407,385,385,385,385,405,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385
225,226,226,226,226,226,226,226,226,226,226,227,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,360,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,405,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385
286,271,271,410,271,271,271,364,271,271,271,285,226,226,226,227,385,385,361,385,385,225,226,226,226,227,385,385,406,385,385,362,385,385,385,385,385,385,385,385,385,385,385,385,360,385,362,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,405,385,407,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385
364,271,271,271,271,228,229,230,271,271,364,271,271,271,271,285,226,226,226,226,226,286,271,271,271,285,227,385,385,385,385,385,385,385,406,385,385,385,385,405,385,385,385,385,385,385,385,385,385,385,385,385,362,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385
271,271,410,271,228,288,274,287,230,271,271,271,271,271,364,271,271,271,271,409,271,271,271,271,271,271,285,226,226,226,227,385,385,385,385,385,385,385,385,385,385,385,385,385,362,385,385,385,385,385,385,385,385,385,385,405,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385
229,229,230,271,273,274,412,274,275,271,408,271,228,229,229,229,229,229,229,230,271,271,271,363,271,409,271,271,271,271,285,226,226,226,226,227,385,407,385,385,385,385,385,385,361,385,385,360,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385
274,274,287,229,288,274,274,274,287,229,229,229,288,274,274,274,274,274,274,287,230,271,271,271,271,271,271,271,271,408,271,271,271,271,363,272,385,361,385,385,385,385,385,385,385,385,385,385,385,385,385,385,362,385,385,385,385,385,385,405,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385
243,274,274,274,274,274,274,274,274,274,274,274,274,274,274,412,274,242,319,243,275,271,271,363,271,271,271,409,271,271,271,240,241,363,271,272,385,385,385,385,385,362,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385
411,274,368,274,274,274,366,274,274,274,274,274,274,274,411,274,274,287,230,273,287,230,271,271,271,271,271,271,271,271,271,285,286,271,271,272,385,385,385,385,385,385,385,406,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,407,385
411,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,275,273,274,287,229,229,229,229,229,229,230,271,271,409,271,271,271,285,227,385,385,360,385,385,385,385,385,385,406,385,385,385,385,385,385,385,385,385,385,385,385,405,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,405,385,385
288,366,274,274,274,274,274,274,274,274,274,274,367,274,274,274,274,274,287,288,274,274,274,274,274,274,274,274,287,229,230,271,271,408,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,361,385,406,385,385,405,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,362
274,274,274,274,274,274,274,274,274,274,274,411,274,274,274,274,274,274,274,274,274,274,274,274,366,274,274,367,274,274,275,271,271,271,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385,360,385,385,385,385,407,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,275,271,409,271,363,271,272,385,385,385,385,385,361,360,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,226,226
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,412,274,274,274,274,274,275,271,271,271,271,271,285,227,385,385,360,385,385,385,407,385,405,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,286,271,271
274,274,274,274,274,274,367,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,413,274,274,274,274,287,229,229,230,271,410,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,405,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,410,271
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,287,230,271,271,272,385,385,385,385,385,405,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,410
274,274,366,274,274,274,274,274,274,366,274,274,274,274,274,274,274,366,411,274,274,274,274,274,274,274,274,274,412,274,274,368,274,274,275,271,271,272,385,385,407,385,385,385,385,385,385,385,385,360,385,385,385,385,385,385,385,406,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,271
274,274,367,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,411,274,274,274,274,274,274,367,274,275,363,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,360,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,271
274,274,274,274,274,274,274,274,274,274,274,411,274,274,412,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,275,271,271,272,385,385,385,385,385,385,385,385,385,361,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,286,364,271,271
274,274,274,274,274,368,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,368,368,366,274,274,274,274,242,319,243,274,275,271,409,285,227,360,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,406,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,226,286,409,271,364,363
274,274,274,274,274,274,274,274,274,274,274,274,274,274,368,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,275,228,288,368,275,271,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,271,271,271,363
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,412,274,274,274,274,274,274,274,274,274,274,274,274,275,273,274,274,275,271,408,271,272,385,385,385,360,385,385,385,385,385,360,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,315,241,271,409,271,271,271
274,274,274,274,274,274,367,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,275,273,274,242,320,271,271,271,272,385,385,385,385,385,385,385,385,361,385,385,385,385,385,385,407,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,315,241,271,364,271,271
274,274,274,274,274,274,366,412,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,367,274,274,274,274,274,242,320,273,242,320,271,271,364,271,272,385,385,362,385,385,385,385,385,385,385,385,385,406,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,286,271,271,271,271
274,274,274,274,274,274,274,274,274,412,274,274,274,274,274,274,274,274,274,274,274,368,274,274,274,274,242,319,319,320,228,288,320,271,271,271,271,240,317,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,362,385,270,271,271,271,363,271
274,274,274,274,274,274,274,274,274,274,274,368,274,274,274,274,274,412,274,274,274,274,274,274,274,274,287,229,229,229,288,275,271,271,271,271,240,317,385,385,385,385,360,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,286,271,271,271,271,271
274,274,274,411,274,274,274,274,274,274,274,274,413,274,274,274,274,274,274,274,274,274,242,243,274,274,274,274,274,242,319,320,271,271,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,286,271,271,271,271,271,271
274,274,274,274,274,274,274,274,274,274,274,274,274,366,274,274,274,274,274,274,242,319,320,273,274,413,274,242,319,320,271,271,271,365,363,271,272,385,385,385,405,385,385,385,385,385,385,385,361,405,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,409,271,365,271,271
274,274,274,274,274,274,274,274,274,274,274,274,274,274,413,274,274,274,274,242,320,228,229,288,274,274,274,275,271,271,364,271,271,271,271,271,272,385,385,385,385,385,407,385,385,385,385,385,385,407,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,286,271,271,271,271,271,271,271
274,411,274,274,274,411,274,274,274,274,274,274,274,274,274,274,274,274,274,287,229,288,274,274,368,274,274,275,271,271,271,271,271,271,240,316,317,385,385,385,385,385,385,385,385,407,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,271,271,271,271,271,271
274,274,274,274,368,274,274,274,274,274,366,274,274,368,274,274,274,274,274,274,274,274,366,274,274,274,242,320,271,271,271,363,240,316,317,385,385,362,361,407,385,385,385,405,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,361,225,286,271,271,408,271,410,271,271,271
274,274,368,274,274,274,274,274,412,274,274,274,274,274,274,274,274,413,274,274,274,274,274,242,319,319,320,271,409,271,271,240,317,385,385,385,361,385,385,385,385,385,385,385,385,360,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,410,271,271,271,271,363,271
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,242,319,319,319,319,320,271,271,271,271,240,316,316,317,385,385,385,385,385,385,385,362,385,385,385,385,385,385,361,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,360,385,270,271,271,271,271,271,271,271,271,271
