80,80,1,

385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385
385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,228,229,229,229,229,229,230,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385
385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,273,274,274,274,274,274,287,229,229,230,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385
385,385,385,385,225,226,226,227,228,229,229,229,230,385,385,385,385,385,385,385,385,385,228,229,229,288,274,274,274,274,274,274,274,274,287,230,228,229,229,229,229,229,230,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385
385,385,385,385,270,271,271,272,273,274,274,274,287,230,385,228,229,230,-1,-1,228,229,288,274,274,274,274,242,243,274,274,274,274,274,274,287,288,274,274,274,274,274,287,229,229,229,230,225,226,226,226,227,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385
385,385,385,385,315,241,271,272,273,274,274,274,274,287,229,288,274,287,229,229,288,274,274,274,274,242,319,320,273,274,274,274,274,274,274,274,274,242,243,274,274,274,274,274,274,274,275,271,271,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385
385,385,385,385,385,315,241,271,273,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,275,271,271,318,243,274,274,274,274,242,319,319,320,318,319,319,319,319,319,319,319,320,271,271,271,271,272,225,226,226,227,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385
385,385,385,385,385,385,270,271,318,319,243,274,274,242,243,274,274,242,243,274,274,274,242,319,319,320,271,271,271,273,274,274,242,319,320,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,285,286,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385
385,385,385,385,385,385,270,271,271,271,273,274,274,275,318,319,319,320,273,274,274,242,320,271,271,271,271,271,271,318,319,319,320,271,271,271,271,271,240,316,241,271,271,271,271,271,271,271,271,271,271,271,271,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385
385,385,385,385,385,385,270,271,271,271,318,319,319,320,271,271,271,271,318,319,319,320,271,271,271,271,240,316,241,271,271,271,271,271,240,316,316,316,317,385,270,271,271,271,271,271,271,271,271,271,271,271,271,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385
385,385,385,385,385,385,315,241,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,240,316,317,385,315,241,271,271,271,240,317,385,385,385,385,385,270,271,271,271,240,316,316,316,241,271,271,271,240,316,316,317,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385
385,385,385,385,385,385,385,315,241,271,271,271,271,271,271,271,271,271,271,271,271,271,271,240,317,385,385,385,385,270,271,271,240,317,385,385,385,385,385,385,315,316,316,316,317,385,385,385,315,316,316,316,317,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,226,280,227,385,385,385,385
385,385,385,385,385,385,385,385,270,271,271,271,271,271,271,271,271,240,241,271,271,271,271,272,385,385,385,385,385,315,316,316,317,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,286,271,271,272,385,385,385,385
385,385,385,385,385,385,385,385,315,241,271,271,271,271,271,271,271,272,315,316,316,316,316,317,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,286,271,271,240,317,385,385,385,385
385,385,385,385,385,385,385,385,385,315,316,241,271,271,271,240,316,317,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,286,271,271,240,317,385,385,385,385,385
226,227,385,385,385,385,385,385,385,385,385,270,271,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,271,285,226,226,227,385,385,385
271,272,385,385,385,385,385,385,385,385,385,270,271,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,271,271,271,271,272,385,385,385
271,272,385,385,385,385,385,385,385,385,385,315,241,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,271,240,316,316,317,385,385,385
271,285,227,385,385,385,385,385,385,385,385,385,315,316,316,317,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,286,271,271,271,272,385,385,385,385,385,385
271,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,271,271,272,225,227,385,385,385,385
241,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,271,271,285,286,285,226,227,385,385
270,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,271,240,316,316,316,241,285,227,385
270,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,271,271,228,229,230,270,271,272,385
270,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,286,271,271,228,229,288,274,275,270,271,285,227
270,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,286,271,271,271,273,274,274,274,275,270,271,271,272
270,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,271,271,273,274,274,242,320,315,241,271,272
286,271,285,227,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,286,271,271,271,271,273,274,274,287,229,230,270,271,272
271,271,271,285,227,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,271,271,228,288,274,274,274,274,275,270,240,317
271,271,271,271,285,227,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,315,241,271,271,271,273,274,274,274,274,274,275,315,317,385
271,271,271,271,271,285,227,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,228,288,274,274,274,274,274,275,-1,385,385
271,271,271,271,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,286,271,271,273,274,274,274,274,274,242,320,-1,385,385
271,271,271,271,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,271,273,274,274,274,274,242,320,385,385,385,385
271,271,271,271,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,286,271,271,228,288,274,274,274,274,275,385,385,385,385,385
271,271,271,271,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,271,273,274,274,274,274,242,320,385,385,385,385,385
271,271,271,271,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,286,271,271,271,318,319,243,274,242,320,-1,385,385,385,385,385
271,271,271,240,241,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,271,271,271,228,288,274,275,225,227,385,385,385,385,385
271,271,271,272,270,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,315,241,271,271,271,271,273,274,274,275,270,385,385,385,385,385,385
271,271,271,272,270,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,315,241,271,271,271,273,274,274,275,270,385,385,385,385,385,385
271,271,271,272,270,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,271,318,319,319,320,270,385,385,385,385,385,385
271,271,271,272,270,271,285,226,227,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,271,271,227,225,226,286,227,385,385,385,385,385
271,271,271,272,270,271,271,271,285,227,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,286,271,271,271,271,317,315,241,271,285,227,385,385,385,385
271,271,271,272,315,316,241,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,226,286,271,271,271,228,229,229,230,270,271,271,272,385,385,385,385
271,271,271,285,227,385,315,241,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,271,271,271,273,274,274,275,315,316,316,317,385,385,385,385
271,271,271,271,285,227,385,270,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,271,271,228,288,274,242,320,-1,385,385,385,385,385,385,385
271,271,271,271,271,272,385,270,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,271,271,273,274,274,275,-1,385,385,385,385,385,385,385,385
271,271,271,271,271,272,385,270,271,285,227,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,315,241,271,271,271,273,274,274,275,385,385,385,385,385,385,385,385,385
271,271,271,271,271,272,385,270,271,271,285,226,227,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,228,229,288,274,274,275,385,385,385,385,385,385,385,385,385
271,271,271,271,271,272,385,315,316,241,271,271,285,226,227,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,273,274,274,274,242,320,385,385,385,385,385,385,385,385,385
241,271,271,271,271,285,226,226,226,286,271,271,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,286,271,273,274,242,319,320,385,385,385,385,385,385,385,385,385,385
270,271,271,271,271,271,271,271,271,271,271,271,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,318,319,320,-1,385,385,385,385,385,385,385,385,385,385,385
270,271,271,271,271,271,271,271,271,271,271,271,271,240,317,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,271,271,271,-1,385,385,385,385,385,385,385,385,385,385,385
270,271,271,271,271,271,271,271,271,271,271,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,286,271,271,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385
286,271,271,271,271,271,271,271,271,271,271,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,286,271,271,271,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385
271,271,271,271,271,271,271,271,271,271,271,271,240,317,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,271,271,271,316,317,385,385,385,385,385,385,385,385,385,385,385,385
271,271,271,271,271,271,271,271,271,271,271,271,285,227,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,271,228,229,230,-1,385,385,385,385,385,385,385,385,385,385,385,385
271,271,271,271,271,271,271,271,271,271,271,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,226,226,226,286,271,271,271,273,274,275,-1,385,385,385,385,385,385,385,385,385,385,385,385
271,271,271,271,271,271,271,271,271,271,271,271,271,285,227,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,226,226,226,227,385,385,385,225,226,226,286,271,271,271,271,271,228,229,288,274,275,-1,385,385,385,385,385,385,385,385,385,385,385,385
271,271,271,271,271,271,271,271,271,271,271,271,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,226,227,225,226,226,226,226,226,226,227,225,286,271,271,271,285,226,226,226,286,271,271,271,271,271,271,271,228,288,274,274,274,287,230,385,385,385,385,385,385,385,385,385,385,385,385
271,271,271,271,271,271,271,271,271,271,240,316,241,271,285,227,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,226,226,286,271,285,286,271,271,271,271,271,271,285,286,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,228,288,274,242,243,274,274,275,385,385,385,385,385,385,385,385,385,385,385,385
271,271,271,271,271,271,271,271,271,271,272,385,270,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,225,286,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,228,229,229,230,273,274,242,320,318,319,319,320,385,385,385,385,385,385,385,385,385,385,385,385
271,271,271,271,271,271,271,271,271,271,272,385,315,241,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,271,271,316,316,316,241,271,228,229,229,230,271,316,316,241,271,271,271,271,271,271,228,229,229,288,274,274,275,318,243,275,-1,-1,-1,-1,385,385,385,385,385,385,385,385,385,385,385,385,385
271,271,271,271,271,271,271,271,271,240,317,385,385,270,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,240,271,271,385,385,385,270,272,273,274,274,287,229,229,230,315,271,228,229,229,229,229,288,274,274,274,274,274,287,229,288,287,229,230,-1,385,385,385,385,385,385,385,385,385,385,385,385,385,385
271,271,271,271,271,271,271,271,271,285,226,226,226,286,271,272,385,385,385,385,385,385,385,385,385,385,385,385,225,286,271,272,385,385,385,385,385,315,317,318,243,274,274,274,274,287,229,229,288,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,275,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385
271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,272,385,385,385,385,385,385,385,385,385,385,385,225,286,271,271,272,385,385,385,385,385,385,385,385,318,319,319,243,274,274,274,274,274,274,242,319,319,319,319,243,274,274,274,242,319,243,274,274,275,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385
271,271,271,271,271,271,271,271,271,271,240,316,316,316,316,317,385,385,385,385,385,385,385,385,385,385,385,270,271,271,240,317,385,385,385,385,385,385,385,385,385,385,385,318,319,319,319,319,319,319,320,385,385,385,385,318,319,319,319,320,385,318,319,319,320,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385
271,271,271,271,271,271,271,271,271,271,285,227,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,240,317,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385
271,271,271,271,271,271,271,271,271,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,225,286,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385
271,271,271,271,271,271,271,271,271,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385
271,271,271,271,271,271,271,271,271,271,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,270,271,240,317,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385
271,271,271,271,271,271,271,271,240,241,271,272,385,385,385,385,385,385,385,385,385,385,385,385,385,385,315,316,317,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385
